file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean
2018-03-01T090000_AIU-0547.ghg,2018-03-01,09:30,60.395,1,18000,18000,4.2031591583852862E-002,0,27.370420988704293,0,19.907245058759361,0,-0.16326834125012782,1,0.44428729527371374,0,6.3429914627892775E-003,0,-8.3853071725559794E-002,-8.5102100193094651E-002,6.2394009055025693E-002,-1.8992975575124081E-003,-6.4829197307089653E-006,-4.2519820491862774E-012,-4.7999777478487741E-014,-2.2012079816673891E-014,16.999280815841679,395.92233544429882,397.69985027006976,0.10000000000000001,1,191.90149135528000,4.4694882951649451,4.4895543055842611,0.40000000000000002,0,8.8003552652808306E-002,1.9836911370724566,1.9925970261578496,0.0000000000000000,1,279.32653852674696,278.89326493517410,99873.555060711413,1.2454762856526262,1007.6510652868486,2.3216542189386655E-002,2.8789816733736651E-002,3.4690859561185916E-003,446.50342303859412,916.04784255623008,2.7853488629860186E-003,48.742369371519615,469.54441951763590,268.90765043358698,0.11319465628375752,1.8531375304587567,-7.1388266138512319E-002,1.8579634069454185,3.3051292801388063E-014,-2.5012717274626364E-016,1.8579634069454185,4.7642808195586142,79.495438339946503,86.504561660053497,-2.2020096986211994,-9999.0,0.18370466559178936,0.45024059510277287,-19.718189204721792,-8.1092639055167282E-002,1.3748974761658981,0.11871775078273897,1,13.504770460326268,6.0000000000000000,11.000000000000000,20.000000000000000,31.000000000000000,55.000000000000000,146.00000000000000,4.1588513738917011E-002,1.0106538513907324,27.833326696027335,1.0214936259720875,17.309584006428352,1.1500706805759342,-0.14196374536595094,1.1500706805759342,0.38631303517034521,1.1500706805759342,-2.6758683336395770E-003,1.2857195754980328,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,9,4,1,1,0,0,0,0,0,18000,0,0,0,0,0,0,0,182,0,0,0,0,301,142,0,0,0,16,18000,18000,18000,0,93,0.46496055342281456,0.38852496055602453,4.6995676226706640E-002,7.6022379458526787E-002,3.0009639212742347,2.6989439744202606E-002,5.4434583995899769E-008,2.2177852258299328E-002,-3.3107084253928385E-003,9.0091298808765742E-003,-2.6758683336395771E-006,17.001413513298889,191.92341700424856,100108.06200000001,12.582490511629317,395.92241671032519,4.4694639575510564,-4.2797216569053056,94.296100233078008,94.467906930287683,94.124293055216469,0.34361240261875925,2.5865737176597263E-004,-1.0000000000000000,0.0000000000000000,1.9703632274518428,66.167977499093510
2018-03-01T093000_AIU-0547.ghg,2018-03-01,10:00,60.416,1,18000,18000,7.2151205636616561E-002,0,38.145162114874843,0,25.307375030045822,0,3.1141825045004675E-002,2,0.56486564561759356,0,8.5989944921943916E-003,1,0.13734081157527997,0.19981401505352631,-8.9313556692515318E-004,4.4598885693459970E-003,1.5563800771555697E-004,4.4841775239520707E-011,5.1797157968229621E-013,2.3227405699556403E-013,17.011346329718073,395.90158688298095,397.72040069934451,0.10000000000000001,0,196.49966763940463,4.5730966104966670,4.5941059006190503,0.40000000000000002,0,8.8116369297480304E-002,1.9873067861027549,1.9964366839351297,0.0000000000000000,1,279.47166926235627,279.00276616783663,99849.966866286588,1.2446445808041227,1007.7092586218739,2.3231144393124431E-002,3.6603293836020061E-002,3.5472726155278194E-003,456.74602946661764,923.02407430836399,2.8500285705948657E-003,49.483652938181962,466.27804484174641,269.20940367547377,-0.10688262119840203,2.2181206244428684,-6.9335872479102653E-002,2.2217764204584487,1.5675905090713256E-014,2.6359921413853116E-015,2.2217764204584487,5.3621198642070622,73.241272676330098,92.758727323669902,-1.7883428490777269,-9999.0,0.24076819668720156,0.75348594882625819,-31.847887811484071,-5.0207411225036233E-002,1.5072745422860940,0.12631640111186038,0,24.900584656003215,-3.7787597886189199,8.5475649306392398,21.284645246477471,32.460426981296791,45.526210385325534,68.206559118926734,7.1391377623306329E-002,1.0106431342075990,38.638046084700072,1.0221742754172043,21.883912577616421,1.1564374030597724,2.6929105684931794E-002,1.1564374030597724,0.48845328257546639,1.1564374030597724,-3.8093822655716481E-003,1.2884855246570672,800000009,800000009,800000009,800000019,800000019,800010019,899999999,899999999,89999,89999,89,89,4,1,0,4,0,0,0,0,0,18000,0,0,0,0,0,0,0,7,0,0,0,0,301,9,0,0,0,16,18000,18000,18000,0,93,0.63622367023030935,0.80546464818060381,6.5283579241603287E-002,0.20353283828454366,1.4526835059504490,3.4551129385803715E-002,1.2778011114351436E-007,3.0805946356498609E-002,6.2846876184199062E-004,1.1399473614514757E-002,-3.8093822655716480E-006,17.013590850037431,196.52534097882221,100110.03552777777,12.676270045704310,395.90170872699576,4.5730649335937095,-3.9762642790940079,94.291822214338509,94.463112174775858,94.120534330368045,0.34257808829016129,2.5891561198578634E-004,-1.0000000000000000,0.0000000000000000,1.9832719986422191,65.970317169494081
2018-03-01T100000_AIU-0547.ghg,2018-03-01,10:30,60.437,1,18000,18000,0.12734282937562968,1,94.273688460033583,1,52.714805690768237,1,0.64734239058558107,1,1.1777376410452252,1,1.2815537703788836E-002,1,1.2607897576635927,-0.42871546568650132,-0.19867670081539748,-9.5782263563507584E-003,-5.4293906867053507E-004,-8.6606036747379434E-011,-9.6280537779764133E-013,-4.4981611251241647E-013,16.783118183875590,391.26915674357872,392.97852160169083,0.10000000000000001,0,186.57910060914716,4.3497666262908021,4.3687697551697884,0.29999999999999999,0,8.7168484563355755E-002,1.9746473887237672,1.9832741685127484,0.0000000000000000,1,280.35006436496309,280.01169709164083,99844.524942042975,1.2401972238985155,1007.6053941388797,2.3316423719490401E-002,7.6317399139730582E-002,3.3616988990999852E-003,434.41687889089241,989.54284341069717,2.7106163715901617E-003,43.900765063751081,555.12596451980471,268.54356639651303,0.85196229650838695,2.3966535458813918,-4.9131859954098613E-002,2.5440522623012112,2.2509326229878033E-014,-5.1603066723671367E-015,2.5440522623012112,6.2082644683750061,95.569280326586210,70.430719673413790,-1.1065901728364060,-9999.0,0.32043641929428457,1.0428196314329059,-30.376163550906885,-5.2639958871707540E-002,1.7883721133879360,0.23543302916558451,0,27.334754675799669,-4.1481544802110708,9.3831367288062140,23.365337168242757,35.633613445760595,49.976649520223049,74.874127919193384,0.12598254056592370,1.0107974391022396,94.920525569040521,1.0229461349856994,45.349754171437404,1.1624055445039116,0.55689891849393414,1.1624055445039116,1.0131899719627171,1.1624055445039116,-1.5435522949049939E-002,1.2913858820905144,800000009,800000009,800000009,800000019,800000019,800001019,899999999,899999999,89999,89999,89,89,3,1,0,12,6,2,0,0,0,10400,0,0,0,0,0,0,0,183,0,0,0,0,301,142,0,0,0,16,18000,18000,18000,0,93,0.86638659083601199,1.1276674575894490,9.1585214440350740E-002,0.32748139650302516,5.6422962728325041,6.1545672112195145E-002,7.7994286232037445E-008,7.5958939996326830E-002,1.3041634435453385E-002,2.3727202171158368E-002,-1.5435522949049939E-005,16.785162399156775,186.58354857916856,100101.87916666667,13.072864510324262,391.26932446242290,4.3497080960830061,-4.6514584548208493,94.285639959759180,94.459174062093098,94.112108211093485,0.34706401324272124,2.5910354881489176E-004,-1.0000000000000000,0.0000000000000000,1.9676891192075094,67.097281401818762
2018-03-01T103000_AIU-0547.ghg,2018-03-01,11:00,60.458,1,18000,18000,8.1632807858909667E-002,1,101.59529783539907,0,55.971528322252645,0,-1.9678413615882502,0,1.2509814904354972,0,1.6146504679136250E-002,0,0.50503787307739134,-0.53461742488913655,-3.7237367769962309E-003,-1.1948869774468990E-002,-2.1211869666552322E-004,5.0802611497205974E-013,5.2866317945697807E-015,2.6465652114563851E-015,16.662378233438176,391.18219742459729,392.78110254273849,0.10000000000000001,1,173.39238268663874,4.0707282193323593,4.0873667786208525,0.20000000000000001,0,8.6802763230332897E-002,1.9696938438010401,1.9777447049822467,0.0000000000000000,1,280.55378383636474,280.41649121012404,99833.527129995971,1.2384014008258495,1007.4611761088282,2.3352702994107521E-002,8.1063600580220219E-002,3.1411577404005030E-003,406.50416732214109,1017.3977285427860,2.5364617145182226E-003,39.955285520872458,610.89356122064498,267.66710381049541,1.4903549171837842,1.1925648036484111,-2.1712975871949751E-002,1.9088845023721213,-2.4674283658104114E-014,3.0489412006777604E-017,1.9088845023721213,5.3902122104286780,127.33360828356093,38.666391716439065,-0.65173597722949062,-9999.0,0.25674479632275315,1.1492284400752404,-14.497019667556946,-0.11029853284799089,1.8151245978217776,0.31716277140696036,0,23.743926277828489,-3.6032324173143224,8.1505215388234245,20.295951061544759,30.952605966419771,43.411469972753061,65.038292624735931,8.0773596477378723E-002,1.0106372802376278,102.40563934319063,1.0215738128815712,48.631354891457065,1.1509349975376688,-1.7097762825861458,1.1509349975376688,1.0869262756905209,1.1509349975376688,-1.4716298185839792E-002,1.2860672712991021,800000009,800000009,800000009,800000019,800000019,800001019,899999999,899999999,89999,89999,89,89,2,0,1,13,2,5,0,0,0,12329,0,0,0,0,0,0,0,0,0,0,0,0,292,0,0,0,0,7,18000,18000,18000,0,93,1.0679333661092856,1.1469148006961456,8.3608713345049643E-002,0.39023263636504713,2.7897001162035613,5.6658001241321386E-002,5.7201235473509836E-008,8.2079389913960230E-002,-4.0091141631900105E-002,2.5486442703621270E-002,-1.4716298185839792E-005,16.664429481125278,173.41950680168603,100095.91638888889,13.732269974231727,391.18234305321096,4.0706667687339433,-5.5275771937105498,94.282674703174166,94.458458156797619,94.106894274817577,0.35156202998840219,2.6098117963152214E-004,-1.0000000000000000,0.0000000000000000,1.9661104687750341,70.033516421212184
2018-03-01T110000_AIU-0547.ghg,2018-03-01,11:30,60.479,1,18000,18000,7.7449974641270181E-002,1,106.11673384112557,1,69.636949212672320,1,-0.57501006286846956,1,1.5573915004237271,1,1.6195734472549926E-002,1,0.82334559808252306,-2.3569440073864092E-002,-6.6921267738742296E-002,-5.2711737167978224E-004,-1.9208241036562388E-004,-4.2032180474855904E-011,-4.3782369315315391E-013,-2.1906887467032546E-013,16.567423958348883,389.61543685934930,391.20309053271922,0.10000000000000001,1,172.57279212096881,4.0583873486478828,4.0749249726033856,0.20000000000000001,0,8.6348290327522476E-002,1.9651968108546003,1.9732048404152323,0.0000000000000000,1,280.92564700656459,281.07808192274308,99815.624652777784,1.2352707212038192,1007.4665143779481,2.3411997683076689E-002,0.10091896922745751,3.1237035927324437E-003,405.19912951810232,1064.4143829486527,2.5287603268765841E-003,38.067799158783927,659.21525343055032,267.62483093564953,0.96802981178067915,0.86023891764234439,-2.0107800043285731E-002,1.2951822402832422,-7.0768201632098731E-014,-2.5370377785059620E-015,1.2951822402832422,4.6412835033858757,124.37413321054211,41.625866789457895,-0.88955695038054472,-9999.0,0.25039725644012722,1.1453036061582316,-12.873627234428325,-0.12420741807124465,1.5238567318198191,0.34053483163124654,0,25.803449048328734,-3.9157729434274358,8.8574890598746538,22.056400149497069,33.637401903210112,47.176934448325440,70.679644566608289,7.6581179668384000E-002,1.0113447582898081,107.61247900326789,1.0210875065450642,61.001126145574560,1.1415682564038085,-0.50370186770949454,1.1415682564038085,1.3642561377186970,1.1415682564038085,-1.6444824299962604E-002,1.2830784200959955,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,0,2,11,1,2,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,0,93,0.75175678269193891,1.4742561128284120,6.4594316796112120E-002,0.51931474625657437,0.27297283052165205,8.5656887112304722E-002,9.1512038305659606E-008,8.6470877886855702E-002,-1.1840734135443494E-002,3.2070149536730784E-002,-1.6444824299962604E-005,16.569505780966750,172.58990463467066,100065.24040364583,14.454804467784049,389.61569728116945,4.0583070813052906,-5.5818819978236895,94.296803197436859,94.479052131864762,94.114555381351053,0.36449697438875828,2.6124048320020347E-004,-1.0000000000000000,0.0000000000000000,1.9616652988129200,71.289812890582581
2018-03-01T113000_AIU-0547.ghg,2018-03-01,12:00,60.499,1,18000,18000,9.3897400758690922E-002,0,105.22616630815833,0,71.351722336419471,0,-0.98977110368407684,1,1.5961562005756202,0,1.9742658730389804E-002,0,0.33819617410455366,0.14752364179389277,-1.4899483016004753E-002,3.3001414383606168E-003,-8.9975148425544430E-005,-8.9149096710166162E-011,-9.4715958470894675E-013,-4.6503317319909685E-013,16.514812448417608,389.26621796335286,390.88280649957176,0.10000000000000001,1,175.46069985480406,4.1357371297442098,4.1529124841012859,0.20000000000000001,0,8.6147094262142995E-002,1.9630879442606028,1.9712404766917115,0.0000000000000000,1,281.44979787784155,281.35013676622174,99800.016984809030,1.2338471508762032,1007.5134800245769,2.3438323035860988E-002,0.10343092179730018,3.1796636747809192E-003,412.85735070894674,1084.2975223285364,2.5770320679696147E-003,38.076020852868197,671.44017161958971,267.87119034394800,0.71886155978168076,2.1110861062338797,-5.8849197839061285E-002,2.2308988587903502,9.0130410240477727E-014,-5.3981295269694765E-015,2.2308988587903502,6.1168511958771177,94.804602216283271,71.195397783716729,-1.5115888485930504,-9999.0,0.27586468269760561,1.4248850126594996,-17.358800113812144,-9.2114661699900499E-002,1.4747529963190336,0.30684243188625909,0,25.292261726194241,-3.8381982951202160,8.6820149941839606,21.619444915054157,32.971017600465998,46.242320988629210,69.279423295112707,9.2908337614535597E-002,1.0106455800367327,106.67804022872414,1.0221942154815171,61.690326940972774,1.1566111880828742,-0.85575093331464225,1.1566111880828742,1.3800283250080851,1.1566111880828742,-1.3383854943728124E-002,1.2885624447063806,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,5,1,1,2,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,0,93,0.87793098548355297,1.8894152427903412,8.2423797045105371E-002,0.50625483719247177,0.42708978003069120,9.2142396745785990E-002,7.9250377826588897E-008,8.5814919739639353E-002,-2.0140685738521742E-002,3.2479914099055776E-002,-1.3383854943728124E-005,16.516908726378791,175.47942913965537,100028.68023524305,14.183682309203796,389.26647910560996,4.1356480981074526,-5.3393332918750156,94.292875157038367,94.476726953718398,94.109022126303785,0.36770750088989734,2.6187518605891264E-004,-1.0000000000000000,0.0000000000000000,1.9594944130745200,72.311651991526261
2018-03-01T120000_AIU-0547.ghg,2018-03-01,12:30,60.520,1,18000,18000,9.4282977979056160E-002,0,77.351516287938779,0,61.263586372538491,0,-0.75895614465954020,0,1.3701768806502144,0,1.4111438799817518E-002,0,-0.28999822157419403,-0.30830703421361288,2.4315951885031169E-002,-6.8953712218631120E-003,2.7797970019487498E-004,1.8508359880714635E-011,1.8868658937813044E-013,9.6595282233407550E-014,16.579650761286370,389.83570407762835,391.39118882153878,0.10000000000000001,1,169.02403969826301,3.9742456865059457,3.9901033374836530,0.20000000000000001,0,8.6529333497915015E-002,1.9695983033886326,1.9774572041524856,0.0000000000000000,1,281.47965410105388,281.11702646043568,99794.201318142368,1.2348738531751773,1007.4216165312787,2.3420268183129023E-002,8.8787461866133885E-002,3.0578603087680601E-003,396.71305966884108,1067.2407782577359,2.4762531823841901E-003,37.171842357492444,670.52771858889491,267.34696148270871,0.24069707983782102,2.6814588094635328,-8.3334160010483493E-002,2.6935294714030147,-2.0370808818930903E-014,1.1163299002613383E-015,2.6935294714030147,6.8352196073484413,81.129321681670689,84.870678318329311,-1.7729368696068788,-9999.0,0.27631556407863161,1.0812481314742612,-23.728552295360828,-6.7387170531790969E-002,1.2626018303527156,0.22502440534548132,0,24.128857401792875,-3.6616472004496985,8.2826559373270463,20.624984396749380,31.454402563362805,44.115246834845230,66.092678609085183,9.3265648580428281E-002,1.0109078681605970,78.750832331514914,1.0233448368120663,52.576526473967284,1.1652269649816542,-0.65133760843878985,1.1652269649816542,1.1758884078620571,1.1652269649816542,-1.0648577294932966E-002,1.2928438289561488,800000009,800000009,800000009,800000009,800010019,800011019,899999999,899999999,89999,89999,89,89,4,4,0,6,3,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,0,93,0.94412263371655170,1.1253489069472538,9.3024722284717212E-002,0.29551746009484015,0.55885361473525508,6.5769731187207442E-002,6.1131501597599927E-008,6.3302562705575743E-002,-1.5315384896713158E-002,2.7649537396063108E-002,-1.0648577294932966E-005,16.581774775667572,169.04120127303494,100024.89379709201,13.229662120130314,389.83597094912392,3.9741784065667183,-5.8557729378077417,94.291882025400795,94.475108834584560,94.108652228249440,0.36646034187409643,2.6140632889615109E-004,-1.0000000000000000,0.0000000000000000,1.9661347496244646,72.192527210235625
2018-03-01T123000_AIU-0547.ghg,2018-03-01,13:00,60.541,1,18000,18000,0.12576259794534550,0,76.088105738281072,0,66.230875003893857,0,-0.78714438883902227,1,1.4817795829516949,0,1.3963971005422663E-002,0,0.44579548871519759,-0.70386642594567850,-6.4836449483914246E-002,-1.5747563338551224E-002,-2.3482132276769616E-004,-6.1567230723808553E-011,-5.7155678324276867E-013,-3.2140452452575077E-013,16.504957795715914,388.31504637107923,389.71995028064447,0.10000000000000001,1,153.22307783495978,3.6049063142739830,3.6179486803163745,0.10000000000000001,0,8.6162201065156221E-002,1.9640908634074019,1.9711968433546878,0.0000000000000000,1,281.84067888980439,281.47590277862548,99778.965757812504,1.2332835985807395,1007.2282839641780,2.3453747369778281E-002,9.6019316975269817E-002,2.7697242522508473E-003,359.79030775259912,1093.5993055865158,2.2458129301632171E-003,32.899646690945687,733.80899783391669,266.07286877617463,1.8842879489098603,2.5731835894629640,-6.1300921956597344E-002,3.1899173441519251,2.5791563004648362E-014,-3.7302264862373154E-015,3.1899173441519251,7.7937702015324284,112.21452959915432,53.785470400845689,-1.1011258112268176,-9999.0,0.31933334644398076,1.0837374486404123,-37.228035219943386,-4.2951501215497984E-002,1.1488313529574792,0.19181458717750832,0,24.349164544425431,-3.6950796592945849,8.3582802502638671,20.813299628740072,31.741595174125791,44.518038554936901,66.696134004043813,0.12434437849302277,1.0114055775541337,77.625897760153450,1.0248068303206093,56.377816115541329,1.1747683675465463,-0.67004220626312894,1.1747683675465463,1.2613376593092376,1.1747683675465463,-1.0606197707068285E-002,1.2980570041182733,800000009,800000009,800000009,800000009,800000009,800000019,899999999,899999999,89999,89999,89,89,6,3,2,8,1,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,0,93,1.1554476023964126,0.89057437483313828,0.12145292005127373,0.25382229866650668,0.18904102499417941,8.0737594279312652E-002,6.2208932616341078E-008,6.2490754369520445E-002,-1.5771872004814957E-002,2.9690153741846304E-002,-1.0606197707068285E-005,16.507069417414208,153.23792704076726,100021.62655533855,13.461184399392879,388.31524537312890,3.6048280078772916,-7.1399858995146310,94.289177575853131,94.471747862074110,94.106604714499582,0.36514331518775889,2.6119613302095482E-004,-1.0000000000000000,0.0000000000000000,1.9609595847063599,73.490528826395746
2018-03-01T130000_AIU-0547.ghg,2018-03-01,13:30,60.562,1,18000,18000,8.8427740595964241E-002,0,39.279902612284602,0,55.238934891894829,0,-0.60208494843419291,0,1.2357251862482193,0,9.7362187073222872E-003,0,-0.13926752639835532,-0.83178045349455332,-1.7651902817581746E-002,-1.8607383683695921E-002,-3.0819262516228435E-004,-1.2116437355104259E-011,-9.8974441818960867E-014,-6.3104001534880570E-014,16.494339950401905,387.90115648718847,389.13417206836334,0.10000000000000001,1,134.73581729661555,3.1686129609769695,3.1786849834142790,0.10000000000000001,0,8.5904694840725923E-002,1.9568645710828512,1.9630848271095278,0.0000000000000000,1,281.76292849243958,281.36381174214682,99766.554798394092,1.2338252523960209,1006.9903815715569,2.3447323960933880E-002,8.0074992068884604E-002,2.4351779601908398E-003,316.20639487861450,1085.3055458267677,1.9736814070403061E-003,29.135241784628839,769.09915094815312,264.40984353912904,1.4256291945211559,2.1859300126817511,-5.1273464170755928E-002,2.6102370751987087,-2.9851712405962212E-014,-7.3458152260339631E-016,2.6102370751987087,6.2277629174667704,109.11175874817843,56.888241251821569,-1.1255460600636140,-9999.0,0.26771175245355999,0.82645202154554676,-42.483134986297621,-3.7638465252522832E-002,0.71109087619370648,0.11809295459065548,0,24.179904533625901,-3.6693937996464561,8.3001787658025030,20.668618717265396,31.520947655309921,44.208577272483680,66.232504611700008,8.7479146070051736E-002,1.0108436646735541,41.202820768054295,1.0231198709025324,47.470412382500037,1.1636497792940736,-0.51741078728983803,1.1636497792940736,1.0619390887504572,1.1636497792940736,-4.5142835499418880E-003,1.2920229553904699,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,10,3,2,9,10,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,0,93,0.60033477171982974,0.96570763691779471,8.6861634453469061E-002,0.11227784520526855,7.8695054862098171E-002,6.6087397708956400E-002,1.8445770698823134E-008,3.3162554151533984E-002,-1.2170472210709682E-002,2.4978799218316253E-002,-4.5142835499418884E-006,16.496410957792943,134.74695718822269,100002.56173090277,13.261947170946350,387.90127883674609,3.1685486895301920,-8.8048365756405573,94.310459323883052,94.495498026106091,94.125419271469113,0.37007888682517742,2.6184593411421184E-004,-1.0000000000000000,0.0000000000000000,1.9541175765229597,75.777299272961130
2018-03-01T133000_AIU-0547.ghg,2018-03-01,14:00,60.583,1,18000,18000,8.7351263088572995E-002,0,90.457134623906114,0,80.342533907556742,0,-1.0313887036887854,1,1.7987805658519087,0,1.8368688443900421E-002,0,1.0622225654321455,0.34503196217007737,-1.5726710317635305E-002,7.7248844163092939E-003,-2.2668464810168484E-005,5.2757504063010613E-011,4.5610840746868024E-013,2.7501520878202195E-013,16.410280691881397,387.53116249399341,388.83389299436044,0.10000000000000001,1,141.87303067917219,3.3503522296754964,3.3616148233943659,0.20000000000000001,0,8.5543788524551481E-002,1.9563312621043478,1.9629076942745076,0.0000000000000000,1,282.32573061116528,282.22160098944778,99734.056887803818,1.2295898525277733,1007.1047744677937,2.3526470935257844E-002,0.11656098066720368,2.5661880347171975E-003,334.23385051840876,1150.2110840613159,2.0870276616561730E-003,29.058479365218091,815.97723354290702,265.12102696139607,0.59900237391598787,1.6195811360200749,-3.0816799609634005E-002,1.7270774664869746,4.0400973567982857E-015,3.2149056468675249E-015,1.7270774664869746,7.8697534460912797,96.296922914560170,69.703077085439830,-1.0224013092138320,-9999.0,0.26653513071773494,1.2891272507154214,-18.202189321744068,-8.7846575581425140E-002,1.1258934741588731,0.27406491500406888,0,25.379039173321534,-3.8513671075113161,8.7118028836685877,21.693620971681568,33.084140767050755,46.400977838225145,69.517120166870711,8.6424467211144315E-002,1.0107237673234875,92.762718775227100,1.0213145262469721,69.989891868795354,1.1479162456511389,-0.89848776650403184,1.1479162456511389,1.5669963489640975,1.1479162456511389,-1.1300251107767747E-002,1.2848979949920596,800000009,800000009,800000009,800000009,800000009,810000009,899999999,899999999,89999,89999,89,89,5,1,3,19,12,2,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,0,93,0.93635953342651534,1.5656079645135452,7.6287003490782462E-002,0.53026436299648305,0.17423951386686254,0.12644163126047267,9.8963463714077676E-008,7.4909783792270007E-002,-2.1209324091346932E-002,3.6989856349911449E-002,-1.1300251107767746E-005,16.412532515297727,141.85819919915713,100007.96754817708,14.165702326085761,387.53136021527024,3.3502284166401792,-8.1148130254877699,94.284999105029641,94.470665788226654,94.099332032945426,0.37133217081924297,2.6225984027001295E-004,-1.0000000000000000,0.0000000000000000,1.9534322968920073,76.632746025509334
